source,version,generation_slot,completion_slot,delay,completed
84,1,0,47,47,True
91,1,0,178,178,True
18,1,1,80,79,True
33,1,1,80,79,True
83,1,1,178,177,True
98,1,1,178,177,True
35,1,2,80,78,True
64,1,2,178,176,True
65,1,2,178,176,True
85,1,2,47,45,True
87,1,2,178,176,True
91,2,2,178,176,True
49,1,3,80,77,True
63,1,3,178,175,True
64,2,3,178,175,True
13,1,4,80,76,True
31,1,4,80,76,True
34,1,4,80,76,True
44,1,4,80,76,True
54,1,4,178,174,True
75,1,4,178,174,True
77,1,4,178,174,True
2,1,5,80,75,True
30,1,5,80,75,True
60,1,5,178,173,True
80,1,5,47,42,True
87,2,5,178,173,True
97,1,5,178,173,True
99,1,5,82,77,True
6,1,6,80,74,True
11,1,6,80,74,True
26,1,6,80,74,True
30,2,6,80,74,True
37,1,6,80,74,True
80,2,6,47,41,True
0,1,7,112,105,True
61,1,7,178,171,True
77,2,7,178,171,True
99,2,7,82,75,True
9,1,8,80,72,True
24,1,8,80,72,True
40,1,8,80,72,True
46,1,8,80,72,True
18,2,9,80,71,True
25,1,9,80,71,True
36,1,9,80,71,True
50,1,9,178,169,True
67,1,9,178,169,True
80,3,9,47,38,True
97,2,9,178,169,True
2,2,10,80,70,True
28,1,10,80,70,True
66,1,10,82,72,True
68,1,10,178,168,True
2,3,11,80,69,True
24,2,11,80,69,True
3,1,12,80,68,True
47,1,12,80,68,True
48,1,12,80,68,True
49,2,12,80,68,True
59,1,12,178,166,True
90,1,12,178,166,True
95,1,12,178,166,True
5,1,13,80,67,True
23,1,13,80,67,True
43,1,13,80,67,True
45,1,14,80,66,True
48,2,14,80,66,True
79,1,14,178,164,True
81,1,14,178,164,True
25,2,15,80,65,True
51,1,15,178,163,True
57,1,15,178,163,True
37,2,16,80,64,True
39,1,16,80,64,True
58,1,16,178,162,True
85,2,16,178,162,True
88,1,16,178,162,True
5,2,17,80,63,True
14,1,17,80,63,True
15,1,17,80,63,True
57,2,17,178,161,True
72,1,17,178,161,True
93,1,17,178,161,True
97,3,17,178,161,True
42,1,18,80,62,True
38,1,19,80,61,True
47,2,19,80,61,True
89,1,19,178,159,True
6,2,20,82,62,True
10,1,20,80,60,True
13,2,20,80,60,True
29,1,20,80,60,True
31,2,20,178,158,True
37,3,20,82,62,True
51,2,20,178,158,True
54,2,20,178,158,True
58,2,20,178,158,True
12,1,21,80,59,True
31,3,21,178,157,True
40,2,21,80,59,True
44,2,21,178,157,True
57,3,21,178,157,True
81,2,21,178,157,True
14,2,22,112,90,True
46,2,22,112,90,True
65,2,22,178,156,True
72,2,22,178,156,True
80,4,22,178,156,True
81,3,22,178,156,True
89,2,22,178,156,True
98,2,22,178,156,True
8,1,23,80,57,True
18,3,23,178,155,True
26,2,23,178,155,True
82,1,23,178,155,True
26,3,24,178,154,True
34,2,24,82,58,True
36,2,24,112,88,True
65,3,24,178,154,True
70,1,24,178,154,True
11,2,25,112,87,True
19,1,25,82,57,True
22,1,25,178,153,True
65,4,25,178,153,True
77,3,25,178,153,True
88,2,25,178,153,True
90,2,25,178,153,True
98,3,25,178,153,True
48,3,26,112,86,True
68,2,26,178,152,True
10,2,27,112,85,True
38,2,27,178,151,True
49,3,27,82,55,True
80,5,27,178,151,True
83,2,27,178,151,True
22,2,28,178,150,True
43,2,28,112,84,True
7,1,29,112,83,True
9,2,29,112,83,True
16,1,29,112,83,True
20,1,29,112,83,True
29,2,29,80,51,True
45,2,29,82,53,True
55,1,29,178,149,True
70,2,30,178,148,True
77,4,30,178,148,True
81,4,30,178,148,True
94,1,30,178,148,True
96,1,30,178,148,True
35,2,31,126,95,True
44,3,31,178,147,True
47,3,31,82,51,True
56,1,31,178,147,True
63,2,31,178,147,True
13,3,32,82,50,True
29,3,32,178,146,True
68,3,32,178,146,True
97,4,32,178,146,True
28,2,33,80,47,True
41,1,33,82,49,True
82,2,33,178,145,True
85,3,33,178,145,True
94,2,33,178,145,True
95,2,33,178,145,True
14,3,34,112,78,True
43,3,34,112,78,True
55,2,34,178,144,True
15,2,35,112,77,True
25,3,35,112,77,True
39,2,35,80,45,True
57,4,35,178,143,True
34,3,36,112,76,True
51,3,36,178,142,True
56,2,36,178,142,True
61,2,36,178,142,True
89,3,36,178,142,True
57,5,37,178,141,True
58,3,37,178,141,True
73,1,37,178,141,True
80,6,37,178,141,True
89,4,37,178,141,True
9,3,38,178,140,True
11,3,38,178,140,True
49,4,38,178,140,True
63,3,38,178,140,True
82,3,38,178,140,True
87,3,38,178,140,True
98,4,38,178,140,True
9,4,39,178,139,True
20,2,39,112,73,True
41,2,39,82,43,True
85,4,39,178,139,True
6,3,40,178,138,True
19,2,40,178,138,True
24,3,40,178,138,True
29,4,40,178,138,True
54,3,40,178,138,True
66,2,40,178,138,True
93,2,40,178,138,True
16,2,41,112,71,True
23,2,41,130,89,True
65,5,41,178,137,True
72,3,41,178,137,True
74,1,41,178,137,True
94,3,41,178,137,True
3,2,42,82,40,True
8,2,42,112,70,True
23,3,42,130,88,True
73,2,42,178,136,True
10,3,43,112,69,True
32,1,43,130,87,True
46,3,43,178,135,True
67,2,43,178,135,True
76,1,43,178,135,True
0,2,44,178,134,True
9,5,44,178,134,True
30,3,44,178,134,True
52,1,44,178,134,True
70,3,44,178,134,True
71,1,44,178,134,True
3,3,45,82,37,True
46,4,45,178,133,True
59,2,45,178,133,True
64,3,45,178,133,True
78,1,45,178,133,True
89,5,45,178,133,True
94,4,45,178,133,True
5,3,46,178,132,True
17,1,46,178,132,True
26,4,46,178,132,True
47,4,46,82,36,True
59,3,46,178,132,True
64,4,46,178,132,True
82,4,46,178,132,True
93,3,46,178,132,True
33,2,47,178,131,True
44,4,47,178,131,True
45,3,47,126,79,True
59,4,47,178,131,True
72,4,47,178,131,True
75,2,47,178,131,True
81,5,47,178,131,True
16,3,48,112,64,True
18,4,48,178,130,True
65,6,48,178,130,True
9,6,49,178,129,True
36,3,49,178,129,True
43,4,49,178,129,True
59,5,49,178,129,True
66,3,49,178,129,True
74,2,49,178,129,True
92,1,49,178,129,True
2,4,50,178,128,True
18,5,50,178,128,True
20,3,50,178,128,True
24,4,50,178,128,True
25,4,50,178,128,True
31,4,50,178,128,True
48,4,50,178,128,True
69,1,50,178,128,True
89,6,50,178,128,True
94,5,50,178,128,True
12,2,51,126,75,True
59,6,51,178,127,True
62,1,51,178,127,True
65,7,51,178,127,True
67,3,51,178,127,True
69,2,51,178,127,True
75,3,51,178,127,True
82,5,51,178,127,True
14,4,52,178,126,True
45,4,52,178,126,True
47,5,52,130,78,True
51,4,52,178,126,True
90,3,52,178,126,True
8,3,53,178,125,True
10,4,53,178,125,True
35,3,53,126,73,True
66,4,53,178,125,True
93,4,53,178,125,True
9,7,54,178,124,True
13,4,54,112,58,True
19,3,54,178,124,True
32,2,54,178,124,True
47,6,54,130,76,True
64,5,54,178,124,True
13,5,55,112,57,True
71,2,55,178,123,True
80,7,55,178,123,True
1,1,56,178,122,True
25,5,56,178,122,True
35,4,56,126,70,True
43,5,56,178,122,True
27,1,57,178,121,True
47,7,58,130,72,True
55,3,58,178,120,True
57,6,58,178,120,True
75,4,58,178,120,True
87,4,58,178,120,True
52,2,59,178,119,True
61,3,59,178,119,True
63,4,59,178,119,True
79,2,59,178,119,True
18,6,60,178,118,True
22,3,60,178,118,True
47,8,60,130,70,True
62,2,60,178,118,True
24,5,61,178,117,True
32,3,61,178,117,True
56,3,61,178,117,True
75,5,61,178,117,True
82,6,61,178,117,True
95,3,61,178,117,True
14,5,62,178,116,True
59,7,62,178,116,True
33,3,63,178,115,True
34,4,63,178,115,True
64,6,63,178,115,True
66,5,63,178,115,True
26,5,64,178,114,True
56,4,64,178,114,True
60,2,64,178,114,True
61,4,64,178,114,True
64,7,64,178,114,True
85,5,64,178,114,True
99,3,64,178,114,True
3,4,65,130,65,True
22,4,65,178,113,True
40,3,65,178,113,True
57,7,65,178,113,True
60,3,65,178,113,True
64,8,65,178,113,True
49,5,66,178,112,True
67,4,66,178,112,True
97,5,66,178,112,True
2,5,67,178,111,True
11,4,67,178,111,True
87,5,67,178,111,True
15,3,68,178,110,True
40,4,68,178,110,True
51,5,68,178,110,True
67,5,68,178,110,True
10,5,69,178,109,True
18,7,69,178,109,True
36,4,69,178,109,True
53,1,69,178,109,True
59,8,69,178,109,True
61,5,69,178,109,True
3,5,70,178,108,True
18,8,70,178,108,True
20,4,70,178,108,True
36,5,70,178,108,True
50,2,70,178,108,True
79,3,70,178,108,True
93,5,70,178,108,True
96,2,70,178,108,True
12,3,72,178,106,True
15,4,72,178,106,True
16,4,72,178,106,True
21,1,72,178,106,True
22,5,72,178,106,True
67,6,72,178,106,True
76,2,72,178,106,True
84,2,72,178,106,True
9,8,73,178,105,True
29,5,73,178,105,True
41,3,73,178,105,True
45,5,73,178,105,True
58,4,73,178,105,True
62,3,73,178,105,True
63,5,73,178,105,True
64,9,73,178,105,True
86,1,73,178,105,True
65,8,74,178,104,True
92,2,74,178,104,True
94,6,74,178,104,True
1,2,75,178,103,True
41,4,75,178,103,True
54,4,75,178,103,True
68,4,75,178,103,True
93,6,75,178,103,True
97,6,75,178,103,True
16,5,76,178,102,True
20,5,76,178,102,True
22,6,76,178,102,True
74,3,76,178,102,True
18,9,77,178,101,True
26,6,77,178,101,True
44,5,77,178,101,True
76,3,77,178,101,True
84,3,77,178,101,True
87,6,77,178,101,True
95,4,77,178,101,True
37,4,78,178,100,True
74,4,78,178,100,True
95,5,78,178,100,True
8,4,79,178,99,True
21,2,79,178,99,True
1,3,80,178,98,True
5,4,80,178,98,True
12,4,80,178,98,True
47,9,80,178,98,True
60,4,80,178,98,True
1,4,81,178,97,True
29,6,81,178,97,True
33,4,81,178,97,True
41,5,81,178,97,True
46,5,82,178,96,True
61,6,82,178,96,True
83,3,83,178,95,True
85,6,83,178,95,True
11,5,84,178,94,True
15,5,84,178,94,True
25,6,84,178,94,True
54,5,84,178,94,True
72,5,84,178,94,True
76,4,84,178,94,True
85,7,84,178,94,True
1,5,85,178,93,True
6,4,85,178,93,True
13,6,85,178,93,True
17,2,85,178,93,True
49,6,85,178,93,True
66,6,85,178,93,True
76,5,85,178,93,True
83,4,85,178,93,True
86,2,85,178,93,True
97,7,85,178,93,True
20,6,86,178,92,True
32,4,86,178,92,True
33,5,86,178,92,True
50,3,86,178,92,True
62,4,86,178,92,True
67,7,86,178,92,True
81,6,86,178,92,True
2,6,87,178,91,True
17,3,87,178,91,True
19,4,87,178,91,True
24,6,87,178,91,True
25,7,87,178,91,True
34,5,87,178,91,True
42,2,87,178,91,True
67,8,87,178,91,True
90,4,87,178,91,True
91,3,87,178,91,True
92,3,87,178,91,True
19,5,88,178,90,True
34,6,88,178,90,True
82,7,88,178,90,True
13,7,89,178,89,True
38,3,89,178,89,True
43,6,89,178,89,True
63,6,89,178,89,True
19,6,90,178,88,True
22,7,90,178,88,True
25,8,90,178,88,True
32,5,90,178,88,True
86,3,90,178,88,True
98,5,90,178,88,True
99,4,90,178,88,True
16,6,91,178,87,True
30,4,91,178,87,True
46,6,91,178,87,True
57,8,91,178,87,True
88,3,91,178,87,True
89,7,91,178,87,True
92,4,91,178,87,True
14,6,92,178,86,True
17,4,92,178,86,True
25,9,92,178,86,True
26,7,92,246,154,True
43,7,92,178,86,True
48,5,92,178,86,True
80,8,92,178,86,True
94,7,92,178,86,True
20,7,93,178,85,True
46,7,93,178,85,True
63,7,93,178,85,True
78,2,93,178,85,True
96,3,93,178,85,True
35,5,94,178,84,True
42,3,94,178,84,True
52,3,94,178,84,True
64,10,94,178,84,True
88,4,94,178,84,True
93,7,94,178,84,True
54,6,95,178,83,True
56,5,95,178,83,True
28,3,96,178,82,True
51,6,96,178,82,True
70,4,96,178,82,True
84,4,96,178,82,True
57,9,97,178,81,True
78,3,97,178,81,True
93,8,97,178,81,True
43,8,98,178,80,True
57,10,98,178,80,True
67,9,98,178,80,True
74,5,98,178,80,True
84,5,98,178,80,True
99,5,98,178,80,True
7,2,99,178,79,True
11,6,99,178,79,True
21,3,99,178,79,True
42,4,99,246,147,True
92,5,99,178,79,True
96,4,99,178,79,True
7,3,100,178,78,True
52,4,100,178,78,True
55,4,100,178,78,True
67,10,100,178,78,True
76,6,100,178,78,True
99,6,100,178,78,True
0,3,101,178,77,True
5,5,101,178,77,True
8,5,101,178,77,True
17,5,101,178,77,True
28,4,101,178,77,True
46,8,101,178,77,True
62,5,101,178,77,True
84,6,101,178,77,True
85,8,101,178,77,True
94,8,101,178,77,True
8,6,102,178,76,True
14,7,102,246,144,True
27,2,102,178,76,True
88,5,102,178,76,True
93,9,102,238,136,True
12,5,103,178,75,True
20,8,103,178,75,True
31,5,103,178,75,True
54,7,103,178,75,True
55,5,103,178,75,True
59,9,103,178,75,True
63,8,103,178,75,True
65,9,103,178,75,True
66,7,103,178,75,True
70,5,103,178,75,True
74,6,103,178,75,True
19,7,104,178,74,True
20,9,104,178,74,True
69,3,104,178,74,True
78,4,104,178,74,True
89,8,104,178,74,True
91,4,104,178,74,True
5,6,105,178,73,True
14,8,105,246,141,True
18,10,105,246,141,True
22,8,105,246,141,True
54,8,105,178,73,True
11,7,106,178,72,True
42,5,106,246,140,True
51,7,106,178,72,True
61,7,106,178,72,True
95,6,106,178,72,True
20,10,107,178,71,True
33,6,107,246,139,True
96,5,107,178,71,True
42,6,109,246,137,True
58,5,109,178,69,True
98,6,109,178,69,True
5,7,110,178,68,True
32,6,110,193,83,True
60,5,110,178,68,True
91,5,110,178,68,True
8,7,111,178,67,True
27,3,111,246,135,True
31,6,111,246,135,True
34,7,111,178,67,True
57,11,111,178,67,True
7,4,112,246,134,True
9,9,112,246,134,True
29,7,112,178,66,True
81,7,112,178,66,True
34,8,113,178,65,True
54,9,113,178,65,True
64,11,113,193,80,True
71,3,113,238,125,True
82,8,113,178,65,True
86,4,113,238,125,True
97,8,113,178,65,True
9,10,114,246,132,True
18,11,114,246,132,True
28,5,114,178,64,True
55,6,114,178,64,True
2,7,115,246,131,True
5,8,115,178,63,True
22,9,115,246,131,True
59,10,115,238,123,True
79,4,115,178,63,True
36,6,116,178,62,True
43,9,116,178,62,True
53,2,116,178,62,True
60,6,116,178,62,True
75,6,116,238,122,True
77,5,116,238,122,True
87,7,116,238,122,True
99,7,116,178,62,True
27,4,117,246,129,True
29,8,117,246,129,True
33,7,117,246,129,True
86,5,117,238,121,True
10,6,118,178,60,True
72,6,118,178,60,True
19,8,119,178,59,True
20,11,119,178,59,True
66,8,119,178,59,True
84,7,119,178,59,True
12,6,120,193,73,True
33,8,120,246,126,True
44,6,120,246,126,True
48,6,120,246,126,True
52,5,120,178,58,True
72,7,120,178,58,True
93,10,120,238,118,True
16,7,121,178,57,True
27,5,121,246,125,True
30,5,121,246,125,True
59,11,121,238,117,True
61,8,121,238,117,True
78,5,121,193,72,True
85,9,121,178,57,True
91,6,121,238,117,True
37,5,122,246,124,True
39,3,122,246,124,True
52,6,122,178,56,True
61,9,122,238,116,True
77,6,122,238,116,True
86,6,122,238,116,True
17,6,123,246,123,True
69,4,123,238,115,True
2,8,124,246,122,True
41,6,124,178,54,True
70,6,124,238,114,True
5,9,125,246,121,True
31,7,125,246,121,True
54,10,125,193,68,True
69,5,125,238,113,True
74,7,125,238,113,True
77,7,125,238,113,True
81,8,125,238,113,True
97,9,125,178,53,True
99,8,125,238,113,True
58,6,126,178,52,True
70,7,126,238,112,True
1,6,127,246,119,True
36,7,127,178,51,True
85,10,127,178,51,True
8,8,128,246,118,True
29,9,128,246,118,True
54,11,128,193,65,True
63,9,128,238,110,True
70,8,128,238,110,True
90,5,128,238,110,True
13,8,129,178,49,True
18,12,129,246,117,True
20,12,129,246,117,True
40,5,129,178,49,True
44,7,129,246,117,True
75,7,129,238,109,True
63,10,130,238,108,True
91,7,130,238,108,True
41,7,131,178,47,True
42,7,131,246,115,True
59,12,131,238,107,True
60,7,131,238,107,True
68,5,131,238,107,True
85,11,131,193,62,True
33,9,132,246,114,True
41,8,132,178,46,True
49,7,132,246,114,True
57,12,132,262,130,True
63,11,132,238,106,True
75,8,132,238,106,True
99,9,132,238,106,True
77,8,133,238,105,True
78,6,133,193,60,True
91,8,133,238,105,True
9,11,134,246,112,True
25,10,134,246,112,True
33,10,134,246,112,True
82,9,134,238,104,True
87,8,134,238,104,True
94,9,134,262,128,True
99,10,134,238,104,True
0,4,135,246,111,True
65,10,135,238,103,True
68,6,135,238,103,True
81,9,135,238,103,True
14,9,136,246,110,True
21,4,136,193,57,True
27,6,136,246,110,True
35,6,136,246,110,True
54,12,136,238,102,True
79,5,136,238,102,True
85,12,136,193,57,True
24,7,137,246,109,True
34,9,137,246,109,True
48,7,137,246,109,True
85,13,137,193,56,True
93,11,137,262,125,True
94,10,137,262,125,True
1,7,138,246,108,True
5,10,138,246,108,True
34,10,138,246,108,True
48,8,138,246,108,True
15,6,139,246,107,True
18,13,139,246,107,True
59,13,139,238,99,True
77,9,139,238,99,True
5,11,140,246,106,True
28,6,140,246,106,True
32,7,140,246,106,True
79,6,140,238,98,True
18,14,141,246,105,True
21,5,141,193,52,True
85,14,141,238,97,True
94,11,141,262,121,True
21,6,142,193,51,True
39,4,142,246,104,True
97,10,142,238,96,True
56,6,143,262,119,True
26,8,144,246,102,True
44,8,144,246,102,True
45,6,144,246,102,True
48,9,144,246,102,True
50,4,144,238,94,True
52,7,144,238,94,True
86,7,144,238,94,True
95,7,144,238,94,True
8,9,145,246,101,True
13,9,145,246,101,True
56,7,145,262,117,True
69,6,145,238,93,True
71,4,145,238,93,True
12,7,146,246,100,True
40,6,146,246,100,True
66,9,146,238,92,True
91,9,146,262,116,True
97,11,146,238,92,True
98,7,146,238,92,True
4,1,147,246,99,True
11,8,147,246,99,True
44,9,147,246,99,True
73,3,147,193,46,True
82,10,147,238,91,True
92,6,147,238,91,True
51,8,148,238,90,True
63,12,148,238,90,True
84,8,148,238,90,True
25,11,149,246,97,True
33,11,149,310,161,True
67,11,149,238,89,True
69,7,149,238,89,True
75,9,149,262,113,True
7,5,150,246,96,True
18,15,150,246,96,True
30,6,150,246,96,True
38,4,150,246,96,True
82,11,150,238,88,True
48,10,151,246,95,True
58,7,151,238,87,True
68,7,151,238,87,True
62,6,152,193,41,True
89,9,152,238,86,True
95,8,152,238,86,True
49,8,153,246,93,True
75,10,153,262,109,True
84,9,153,238,85,True
86,8,153,262,109,True
13,10,154,246,92,True
17,7,154,310,156,True
45,7,154,246,92,True
46,9,154,246,92,True
60,8,154,238,84,True
71,5,154,262,108,True
87,9,154,262,108,True
10,7,155,246,91,True
46,10,155,246,91,True
77,10,155,262,107,True
79,7,155,238,83,True
26,9,156,246,90,True
1,8,157,246,89,True
16,8,157,246,89,True
20,13,157,310,153,True
81,10,157,262,105,True
98,8,157,238,81,True
17,8,158,310,152,True
28,7,158,246,88,True
36,8,158,246,88,True
45,8,158,246,88,True
0,5,159,246,87,True
22,10,159,246,87,True
62,7,159,238,79,True
87,10,159,262,103,True
92,7,159,262,103,True
32,8,160,246,86,True
37,6,160,246,86,True
64,12,160,262,102,True
81,11,160,262,102,True
98,9,160,238,78,True
48,11,161,246,85,True
56,8,161,262,101,True
60,9,161,262,101,True
79,8,161,238,77,True
89,10,161,238,77,True
17,9,162,310,148,True
61,10,162,262,100,True
65,11,162,262,100,True
32,9,163,246,83,True
67,12,163,262,99,True
93,12,163,262,99,True
44,10,164,310,146,True
17,10,165,310,145,True
29,10,165,310,145,True
39,5,165,310,145,True
85,15,165,262,97,True
20,14,166,310,144,True
40,7,166,246,80,True
47,10,166,246,80,True
58,8,166,262,96,True
65,12,166,262,96,True
76,7,166,262,96,True
3,6,167,246,79,True
19,9,167,246,79,True
24,8,167,310,143,True
32,10,167,246,79,True
58,9,167,262,95,True
60,10,167,262,95,True
66,10,167,238,71,True
77,11,167,262,95,True
10,8,168,310,142,True
14,10,168,246,78,True
39,6,168,310,142,True
71,6,168,262,94,True
88,6,168,262,94,True
93,13,168,262,94,True
0,6,169,246,77,True
8,10,169,246,77,True
11,9,169,310,141,True
28,8,169,310,141,True
69,8,169,238,69,True
77,12,169,262,93,True
82,12,169,238,69,True
13,11,170,310,140,True
15,7,170,246,76,True
19,10,170,246,76,True
42,8,170,310,140,True
43,10,170,246,76,True
44,11,170,310,140,True
2,9,171,310,139,True
3,7,171,246,75,True
13,12,171,310,139,True
19,11,171,246,75,True
29,11,171,310,139,True
44,12,171,310,139,True
46,11,171,310,139,True
62,8,171,238,67,True
84,10,171,238,67,True
88,7,171,262,91,True
94,12,171,262,91,True
17,11,172,310,138,True
34,11,172,310,138,True
80,9,172,262,90,True
88,8,172,262,90,True
5,12,173,310,137,True
10,9,173,310,137,True
55,7,173,262,89,True
69,9,173,262,89,True
93,14,173,262,89,True
98,10,173,262,89,True
6,5,174,310,136,True
50,5,174,262,88,True
86,9,174,262,88,True
94,13,174,262,88,True
55,8,175,262,87,True
82,13,175,262,87,True
4,2,176,310,134,True
8,11,176,246,70,True
31,8,176,310,134,True
40,8,176,310,134,True
58,10,176,262,86,True
67,13,176,262,86,True
11,10,177,310,133,True
16,9,177,310,133,True
21,7,177,246,69,True
40,9,177,310,133,True
90,6,177,262,85,True
92,8,177,262,85,True
49,9,178,246,68,True
88,9,178,262,84,True
93,15,178,262,84,True
5,13,179,310,131,True
23,4,179,310,131,True
24,9,179,310,131,True
54,13,179,262,83,True
67,14,179,262,83,True
93,16,179,262,83,True
14,11,180,310,130,True
26,10,180,310,130,True
81,12,180,262,82,True
35,7,181,246,65,True
37,7,181,310,129,True
91,10,181,262,81,True
93,17,181,262,81,True
25,12,182,310,128,True
33,12,182,310,128,True
46,12,182,310,128,True
56,9,182,262,80,True
68,8,182,262,80,True
84,11,182,262,80,True
85,16,182,262,80,True
4,3,183,310,127,True
5,14,183,310,127,True
14,12,183,310,127,True
29,12,183,310,127,True
44,13,183,310,127,True
46,13,183,310,127,True
48,12,183,310,127,True
67,15,183,262,79,True
10,10,184,310,126,True
28,9,184,310,126,True
56,10,184,262,78,True
71,7,184,262,78,True
96,6,184,262,78,True
6,6,185,310,125,True
7,6,185,310,125,True
14,13,185,310,125,True
15,8,185,310,125,True
23,5,185,310,125,True
39,7,185,310,125,True
44,14,185,310,125,True
66,11,185,262,77,True
10,11,186,310,124,True
15,9,186,310,124,True
18,16,186,310,124,True
28,10,186,310,124,True
50,6,186,262,76,True
8,12,187,310,123,True
81,13,187,262,75,True
90,7,187,262,75,True
95,9,187,262,75,True
47,11,188,310,122,True
59,14,188,262,74,True
62,9,188,262,74,True
90,8,188,262,74,True
94,14,188,262,74,True
95,10,188,317,129,True
3,8,189,310,121,True
7,7,189,310,121,True
26,11,189,310,121,True
27,7,189,310,121,True
43,11,189,310,121,True
51,9,189,262,73,True
91,11,189,262,73,True
48,13,190,310,120,True
60,11,190,262,72,True
71,8,190,262,72,True
99,11,190,317,127,True
44,15,191,310,119,True
66,12,191,262,71,True
79,9,191,262,71,True
2,10,192,310,118,True
37,8,192,310,118,True
39,8,192,310,118,True
46,14,192,310,118,True
52,8,192,262,70,True
79,10,192,262,70,True
80,10,192,262,70,True
0,7,193,310,117,True
10,12,193,310,117,True
21,8,193,310,117,True
39,9,193,310,117,True
54,14,193,262,69,True
60,12,193,262,69,True
76,8,193,317,124,True
29,13,194,310,116,True
34,12,194,310,116,True
39,10,194,310,116,True
42,9,194,310,116,True
90,9,194,317,123,True
1,9,195,310,115,True
17,12,195,310,115,True
26,12,195,310,115,True
47,12,195,310,115,True
58,11,195,262,67,True
72,8,195,317,122,True
1,10,196,310,114,True
9,12,196,310,114,True
27,8,196,310,114,True
41,9,196,310,114,True
43,12,196,310,114,True
52,9,196,262,66,True
61,11,196,317,121,True
65,13,196,317,121,True
70,9,196,262,66,True
99,12,196,317,121,True
3,9,197,310,113,True
21,9,197,310,113,True
39,11,197,310,113,True
59,15,197,317,120,True
63,13,197,317,120,True
89,11,197,317,120,True
5,15,198,310,112,True
9,13,198,310,112,True
30,7,198,310,112,True
49,10,198,310,112,True
79,11,198,317,119,True
9,14,199,310,111,True
16,10,199,310,111,True
32,11,199,310,111,True
63,14,199,317,118,True
75,11,199,317,118,True
91,12,199,317,118,True
1,11,200,310,110,True
12,8,200,310,110,True
23,6,200,310,110,True
33,13,200,310,110,True
67,16,200,317,117,True
78,7,200,262,62,True
3,10,201,310,109,True
